	7	4.116178884404995E-22	15	1.7742461348835097E-31	9	0.9999909843290294	10	5.97221767352331E-58	11	4.5232251505117173E-7	1	4.685479879577442E-102	4	8.563348455566977E-6	5	3.968184945691573E-22	8	3.587180182432132E-194	2	4.470552195260227E-236	13	1.7872670429717918E-255	6	0.0	3	2.7325893341088156E-242	12	0.0	14	0.0
	7	1.0279804969739464E-15	15	0.4446350321852799	9	0.49544831451416366	10	6.095880495454275E-14	11	0.05991568586268721	1	3.157545726198383E-28	4	9.67437502320161E-7	5	3.0504635989760434E-13	8	1.2326946145357064E-73	2	3.217876860080603E-89	13	4.244987012507166E-95	6	6.157499142082271E-182	3	9.930981904245602E-88	12	3.3765633872891733E-164	14	1.6373809200825742E-182
	7	1.241263416302575E-24	15	3.0127683746314616E-23	9	6.553083932225415E-15	10	7.11258840958564E-35	11	0.9999993459575564	1	1.7922164592100503E-59	4	6.540424368736901E-7	5	2.1565359261725065E-22	8	5.517441862385586E-93	2	6.361194209083367E-99	13	1.7806730561076853E-85	6	2.780051373019662E-181	3	4.460668967056267E-101	12	4.761565574416902E-172	14	2.4620856864672976E-189
	7	9.334418441345265E-28	15	1.7511345153779902E-38	9	1.937301653236725E-25	10	6.388568344100582E-40	11	1.0	1	1.0687466450383832E-97	4	1.664185064416898E-19	5	4.2691862721131154E-27	8	1.490266718202779E-142	2	5.26172335295956E-155	13	2.2830746879050802E-169	6	2.79945439172128E-293	3	4.095409878341663E-181	12	2.415749995090415E-272	14	1.8959117020812033E-299
	7	2.8434646142150425E-10	15	3.680789630730885E-11	9	3.3204821775349155E-7	10	2.776391632690103E-6	11	0.9999968912331922	1	2.1540417937275562E-19	4	5.793770427082413E-12	5	9.116150378066174E-15	8	2.7163387142281065E-26	2	2.536462729507077E-27	13	5.435010567581281E-31	6	2.3327615043782398E-53	3	1.183569480885196E-28	12	5.556439990418444E-50	14	7.849984662394404E-54
	7	1.986643481619239E-23	15	1.4142802886279575E-11	9	0.9999999999858571	10	3.168644610649319E-68	11	5.2895131110485265E-23	1	1.1833545524606883E-60	4	1.2453533963999127E-44	5	3.885994705952259E-36	8	2.8901206736074973E-98	2	2.366206614337488E-97	13	1.360977453057357E-127	6	7.162664566694093E-179	3	1.8553060704894385E-105	12	3.191316606263526E-171	14	1.276159716975292E-184
	7	9.507811123545996E-8	15	2.3547139169532736E-14	9	0.9999999049218652	10	2.7717795526970615E-71	11	7.131278127794546E-23	1	7.723158121989326E-72	4	1.2106458828394934E-60	5	9.875784539166248E-41	8	1.8834101970298678E-120	2	1.973635498224038E-136	13	2.9304089943884523E-162	6	1.939114235623387E-251	3	1.1884920991593778E-146	12	5.569550456145326E-235	14	2.2559504993045434E-257
	7	5.1411739845618116E-23	15	9.848894261288374E-14	9	0.9999999958043029	10	1.045549923390609E-19	11	2.985890742419854E-10	1	6.850348398477199E-51	4	3.897009022789704E-9	5	5.026358060940648E-16	8	4.081886495469577E-109	2	5.572678343832729E-114	13	1.996709111129532E-121	6	2.764234226235971E-215	3	4.3827595055016725E-117	12	2.012656938195415E-195	14	7.507582625211008E-219
	7	1.1634444829648411E-27	15	9.057198475526811E-33	9	0.9999999999953222	10	7.855452192072412E-48	11	4.607395390018338E-12	1	8.27124851149585E-87	4	7.044849689802194E-14	5	7.369196383167679E-19	8	7.115924434794456E-164	2	2.8303669923398355E-190	13	1.3165586293050077E-202	6	0.0	3	1.1404796403291145E-177	12	1.15933E-319	14	0.0
	7	1.9936300465958237E-20	15	2.448231902732811E-13	9	6.271664164208822E-11	10	2.1704250509792112E-16	11	0.9999999999370384	1	1.0276792457156365E-60	4	4.999397217145845E-25	5	1.588817273946976E-31	8	2.238783119812661E-91	2	3.016749262822476E-88	13	2.629127789555032E-114	6	6.817003754333952E-190	3	1.8781825176765573E-94	12	1.8834842907904597E-178	14	5.145589387712141E-192
	7	0.0026791126576450456	15	4.840440154110554E-4	9	0.07628351194212288	10	0.009096710423684177	11	0.9114425110676506	1	4.696475470056502E-10	4	7.4110551027349434E-6	5	6.698368735512739E-6	8	4.932291051499018E-16	2	1.3528156323329738E-19	13	6.581430954784195E-21	6	5.124694045280051E-41	3	5.257552066467825E-19	12	6.753989600860271E-38	14	1.9811119501254628E-41
	7	3.6290895634129924E-33	15	1.5362709375138338E-4	9	0.9998463729062486	10	3.674031138677443E-133	11	1.8921623676456363E-34	1	2.540843979452153E-112	4	2.136885056387017E-103	5	9.73477500614112E-79	8	4.471920169828912E-231	2	2.543321493821333E-254	13	2.710549313897303E-309	6	0.0	3	1.5379310890723844E-261	12	0.0	14	0.0
	7	3.9892104712693494E-10	15	5.3538114290969565E-22	9	0.975577148522695	10	6.801021900035011E-64	11	1.5609153115890552E-6	1	1.2458663968881238E-69	4	0.024421290163072398	5	3.4510666767451823E-22	8	1.8277817923563572E-129	2	1.1853278330074946E-148	13	1.6163772056750088E-124	6	7.258961388008007E-269	3	7.789565096861101E-149	12	1.6103487094274487E-251	14	3.950509695464269E-272
	7	1.0090219235937487E-17	15	4.289456095586444E-36	9	1.9511303669340863E-9	10	1.979281008647294E-55	11	2.6433755639458377E-8	1	5.419794064403401E-77	4	0.9999999716106666	5	4.447388308650124E-12	8	8.042042939484653E-156	2	6.194769114941025E-191	13	5.6625982120262195E-171	6	2.0E-323	3	1.3225050490956665E-187	12	3.489101388207659E-301	14	0.0
	7	2.8524412754233915E-25	15	1.1953865133042499E-25	9	1.2414684161341565E-12	10	6.570559054047579E-44	11	1.7589525145701678E-5	1	7.419267336655004E-83	4	0.31915118691211736	5	0.6808312235614955	8	8.271472122970758E-121	2	1.3431401037983385E-152	13	1.0262013113753265E-160	6	7.76275008496721E-295	3	9.79711282981238E-152	12	3.447979992825759E-271	14	1.0407872023719712E-297
	7	7.24696937895245E-30	15	5.456762082087239E-32	9	1.0	10	8.620430955909662E-71	11	2.1243899182511442E-42	1	2.0838017934989703E-64	4	2.1179639923392415E-85	5	8.048739430674465E-66	8	4.314633688061316E-97	2	3.126993131894429E-97	13	1.4099258402189191E-122	6	6.338086551282663E-162	3	2.28848003881727E-106	12	8.568683231778558E-156	14	8.384647366541424E-165
	7	3.716646796390078E-18	15	2.555296586507578E-6	9	0.9999974447025893	10	1.3140214278236445E-38	11	8.242907052409642E-13	1	5.2032131473746485E-61	4	1.006159866355474E-16	5	7.742888550578173E-28	8	6.997086008264917E-108	2	4.9894848304713284E-114	13	1.1526038487892968E-131	6	9.211080843912192E-219	3	7.135632968068294E-128	12	4.271775536644183E-202	14	3.248455930454209E-227
	7	5.674673064147273E-21	15	4.461456879025786E-16	9	0.9605261604869733	10	2.0992112534232805E-37	11	0.0394737878368716	1	7.761229862680801E-66	4	1.3487697231941818E-8	5	3.818845755640949E-8	8	1.5715346951395577E-109	2	2.531306525777769E-130	13	3.39838712742171E-129	6	1.811646250991164E-251	3	1.5396980027908444E-139	12	1.1211327372540198E-236	14	4.630801459017474E-262
	7	1.0	15	2.91520209000519E-47	9	1.45299243492978E-29	10	2.2349256601497818E-203	11	7.524404217074455E-104	1	1.2638978567152376E-187	4	2.7284452200875205E-159	5	1.3822442427984797E-151	8	5.628606640360046E-243	2	1.3373985711284627E-260	13	3.05195333E-316	6	0.0	3	1.3250379569185938E-277	12	0.0	14	0.0
	7	5.2185343628752465E-11	15	1.596439728759647E-21	9	0.9999999999478146	10	3.040256645207633E-83	11	2.2817515534899344E-26	1	2.688365325189414E-75	4	3.4978124585695782E-71	5	8.221545571481285E-53	8	2.9184969043830813E-114	2	7.212433560160095E-130	13	1.6383392450376855E-160	6	5.661709114957823E-239	3	4.388650691119684E-134	12	3.570664913729585E-229	14	4.0707456858890684E-245
	7	6.33432170184846E-45	15	1.4312258791021306E-28	9	3.3959721475762995E-30	10	3.483503629665403E-25	11	2.5476127038860623E-16	1	1.342347524601177E-99	4	0.9999999994933544	5	5.06645323436637E-10	8	2.870636399309466E-113	2	1.2483476302627079E-142	13	3.389495874286013E-144	6	7.132313308750454E-256	3	2.51676903549656E-152	12	1.7256690679108913E-238	14	1.7274485632689004E-262
	7	1.0	15	2.8527474696430518E-59	9	6.319937475731406E-31	10	1.3294781774954258E-230	11	1.5406238422884677E-117	1	3.1539213185076828E-198	4	8.915546854941846E-193	5	1.5548888463782087E-162	8	1.9000812077691745E-205	2	1.0071769069561976E-237	13	7.179857591343343E-304	6	0.0	3	1.4738852792217123E-251	12	0.0	14	0.0
	7	1.0	15	1.925666909841175E-54	9	1.069299956922899E-34	10	3.1413863999050704E-175	11	2.7826325427232665E-99	1	1.6263804809243119E-162	4	3.825531396589041E-142	5	2.4965225538540842E-133	8	2.3048225056058998E-176	2	1.0280325720191411E-186	13	4.236939791002305E-234	6	1.112569628205305E-298	3	7.092276807271617E-206	12	1.6197600273599915E-287	14	2.0296382838114416E-303
	7	0.1564779089558704	15	3.0561277564334338E-27	9	0.8435220910441297	10	1.0849978824154928E-54	11	1.3121204701451797E-35	1	3.8156509960457425E-46	4	1.2166474094162602E-62	5	2.9810387994556135E-47	8	1.9383383379152245E-86	2	1.2577739239465294E-73	13	1.412006533958483E-104	6	8.294307647649482E-150	3	2.00512870154574E-77	12	1.7250781087424108E-145	14	1.9376458332216264E-153
	7	5.479222251682126E-16	15	1.2795418720491683E-19	9	0.9999995071084056	10	7.873291250309579E-29	11	8.464661782013032E-12	1	1.506950711803941E-56	4	4.898983555594331E-7	5	2.984773894134806E-9	8	4.7588236395490544E-83	2	1.3427902693676328E-116	13	4.01878697073014E-116	6	4.155487412055014E-210	3	2.6430882921817114E-113	12	1.7775635510693882E-201	14	5.252258504856122E-221
	7	1.746012695922313E-17	15	1.0016889014381098E-8	9	4.337266379408331E-8	10	2.4837358837959445E-21	11	0.999999920346207	1	4.5044217223695864E-54	4	2.626396975379601E-8	5	2.7044980956266556E-13	8	9.028813857449734E-87	2	5.649125671884722E-101	13	5.1143477421901264E-101	6	8.65086343397493E-193	3	1.2652862609330174E-105	12	2.1364291292053185E-177	14	6.964097995319179E-202
	7	7.261996999643205E-27	15	4.495101292266515E-5	9	1.4916173648899303E-4	10	1.7448833933584574E-27	11	0.9998058283803279	1	1.772822133180077E-46	4	2.294524789142645E-11	5	5.884731507853989E-8	8	3.748678716849016E-119	2	1.5101738028528278E-126	13	1.5909670310348846E-142	6	2.9055026945898E-258	3	1.091207296150061E-128	12	2.3587018450876188E-238	14	4.737560786308679E-260
	7	5.758280378128154E-12	15	4.514578736595867E-9	9	0.9974735381646535	10	1.8235754141925705E-15	11	0.0025263891413926133	1	1.470786083597511E-30	4	6.614115108927626E-8	5	2.0324638880693344E-9	8	3.6176333217422325E-56	2	1.7219095303626726E-69	13	4.245211791573646E-81	6	6.067971576511917E-150	3	3.934465403494251E-72	12	2.1325400106323058E-138	14	8.840521442299378E-152
	7	2.254617394167843E-19	15	8.287524787339828E-22	9	1.0	10	5.786511923230826E-61	11	2.2807579549252092E-17	1	2.6361546592993846E-83	4	8.996442800606363E-26	5	3.1494790288261896E-48	8	1.37577814259971E-145	2	8.306213177620954E-178	13	1.0395758305411292E-185	6	8.714879461413251E-299	3	6.979922246006461E-164	12	1.3503233698625447E-292	14	6.2001716E-317
	7	6.663423821554806E-19	15	9.22548135651577E-5	9	0.927436353579224	10	4.142033345070587E-41	11	0.07247139160721071	1	1.8777580508569344E-48	4	8.095814561802689E-29	5	6.256529866146766E-36	8	1.8959670762606763E-112	2	2.347343612890175E-111	13	4.4043985162069514E-135	6	1.7673277562804516E-222	3	7.6733856386318015E-121	12	3.4408506915529325E-209	14	5.130646648739416E-226
	7	2.807370535781619E-22	15	6.062053280420658E-17	9	0.9999999972175981	10	5.927607927035549E-30	11	2.7482906419782787E-9	1	1.4844902052231327E-41	4	7.280020852004596E-13	5	3.3383034331762116E-11	8	2.831986795062357E-95	2	6.179035929003923E-118	13	1.51535096416689E-106	6	3.596945673845984E-207	3	1.29221154714339E-111	12	1.5713186927635353E-191	14	1.0635829092849008E-208
	7	4.4666481177997E-6	15	0.001469399762608136	9	1.684570379834931E-5	10	5.212385675889056E-13	11	0.998504847728268	1	1.6291488663320564E-24	4	4.440156654350121E-6	5	3.217258438276536E-14	8	4.66887415443107E-49	2	1.9787223748068416E-49	13	1.9780329413871661E-56	6	2.981670809421379E-107	3	2.3608482765098885E-54	12	5.584525003473363E-98	14	1.5561330776666262E-106
	7	2.6001397129737422E-18	15	1.510873710420522E-18	9	0.9999999999858005	10	6.119325930501524E-33	11	1.4199598654389517E-11	1	2.3076168148994625E-37	4	4.5298199724945086E-24	5	6.419411071999496E-20	8	3.0014149887383846E-91	2	1.0460943179113485E-99	13	2.6133240223541045E-111	6	4.927843290270107E-184	3	8.636208784180715E-98	12	3.782192357976899E-171	14	6.858649861382919E-184
	7	2.8326379885044622E-30	15	2.7967679485868183E-14	9	1.9696880817604903E-9	10	4.3696712004830074E-34	11	0.9999999808190928	1	4.327598818509358E-78	4	1.721119108011018E-8	5	1.4259247202981165E-45	8	3.0593798890619085E-138	2	1.914342764766632E-155	13	4.179291962470628E-169	6	4.7165564020793566E-307	3	1.4567642532456647E-174	12	1.3580239915013223E-288	14	3.77345755E-316
	7	1.5865554704388073E-6	15	4.0924167367455946E-4	9	0.0022733515056590084	10	6.640440916346169E-7	11	0.5980186575087505	1	4.950012666443526E-22	4	0.3992964837911464	5	1.4921207301040808E-8	8	8.897729135540835E-34	2	5.3782920342840855E-40	13	2.1819193588269372E-39	6	4.616578566583087E-80	3	1.0843257487483609E-39	12	3.412046712676765E-76	14	1.4772610638924342E-86
	7	6.558254107609867E-25	15	8.925096280141607E-15	9	0.9999999730986263	10	3.3794951204245686E-33	11	2.690029896735177E-8	1	8.148057190390325E-52	4	9.129296647110482E-17	5	1.0657825519755064E-12	8	5.505324410925434E-130	2	5.5294647761413E-156	13	1.0409569275585713E-165	6	6.103247076706802E-278	3	1.0987453347793372E-140	12	4.6540328008601945E-265	14	4.030877250532131E-292
	7	6.445520363871243E-9	15	9.754055902768804E-7	9	0.999726167951683	10	7.23022367283546E-41	11	2.728501972062979E-4	1	5.824350925949647E-56	4	4.523903573364645E-22	5	8.149469477829943E-23	8	4.909929785784231E-120	2	8.658699925363952E-136	13	4.550088351563814E-152	6	1.63664357946324E-240	3	5.381752649847826E-122	12	9.284505524449635E-230	14	5.986618672456611E-252
	7	0.008225695316458694	15	2.5114985409788165E-5	9	0.991749187848271	10	1.870155543357749E-21	11	1.849860338169031E-9	1	2.0164293525318E-19	4	1.7063146282361937E-18	5	1.3938200238020003E-18	8	2.029487251750517E-43	2	3.3563425519299684E-44	13	3.046804313134194E-51	6	7.056083784309587E-84	3	6.8316099659331E-44	12	2.546603706606899E-77	14	2.7129911872308247E-86
	7	3.5329781696257426E-24	15	1.1768693267138481E-17	9	0.9999999999999991	10	1.1824860552538836E-62	11	9.13620303514228E-16	1	2.0816437765280186E-104	4	5.3263976450364064E-55	5	5.200819904001626E-52	8	2.029797361641842E-185	2	3.637260543141513E-196	13	5.448330622407245E-238	6	0.0	3	2.4244608050245015E-202	12	0.0	14	0.0
	7	3.47136431386228E-6	15	4.3087415301445585E-10	9	4.171147375376135E-11	10	3.1623136344492458E-12	11	1.8929265469672539E-6	1	2.2581941582653854E-44	4	0.9999946352333909	5	2.40884919961406E-16	8	1.5203026573961937E-71	2	3.507453942640912E-88	13	4.64394476549805E-70	6	1.849564813118554E-153	3	1.7955143796498335E-83	12	2.0505785172516484E-144	14	1.0564164447033062E-156
	7	1.7474841854865586E-17	15	0.027742639362037032	9	5.098608305132555E-15	10	3.83780488454321E-15	11	0.9722262662625654	1	3.2022024439428282E-43	4	4.0332724362404163E-7	5	3.069104814502731E-5	8	2.2243871371447175E-75	2	9.663910730771642E-92	13	7.732700158575009E-81	6	7.204039517718752E-167	3	3.874454659217161E-86	12	4.830236488440082E-158	14	6.771819098961627E-178
	7	0.006979253574533714	15	7.618448497228129E-5	9	0.9929445619404845	10	1.2946770646243625E-40	11	9.52628092502246E-15	1	1.8252719454467446E-55	4	2.6484625152992983E-30	5	1.2652590313253235E-40	8	9.968755871189976E-93	2	1.462425459702388E-88	13	6.197612910019034E-117	6	7.957731136856338E-188	3	2.237155287107774E-99	12	5.887813713902164E-174	14	3.409519827271995E-188
	7	1.3164283490757362E-16	15	1.8986249086879383E-19	9	1.6276899780276629E-12	10	1.3653160128389383E-22	11	2.9940291874628098E-9	1	4.4229485471889977E-48	4	0.9999999970043429	5	4.6605509693880395E-29	8	6.380059830724945E-81	2	1.1559017958645202E-92	13	2.3048066660346837E-91	6	1.5262732501972304E-161	3	2.688821523525521E-95	12	1.1833341008631377E-153	14	1.4063193194932328E-169
	7	6.22892485175543E-17	15	5.056754937466932E-15	9	1.3025341907951366E-7	10	6.8888396645367525E-18	11	0.999999869738286	1	1.2580874571419606E-26	4	8.847584765465569E-13	5	7.404925532339393E-12	8	8.875868070624789E-64	2	1.3681281866250053E-71	13	1.882780685765392E-69	6	1.4346093287990977E-134	3	2.4389584294494268E-71	12	4.0244004395318126E-129	14	1.772696441920454E-142
	7	9.651133740087731E-13	15	9.000428283526987E-22	9	9.222158626444454E-18	10	5.658495779602516E-24	11	1.0467672289927418E-8	1	1.1712802376385336E-61	4	0.9999999895307728	5	5.897175308368053E-13	8	1.2004340917319376E-57	2	5.587172723427494E-83	13	6.616329122690644E-67	6	4.06188307186167E-127	3	3.633221178721378E-89	12	2.69122827053736E-123	14	2.6856111589825155E-138
	7	6.8859901138090505E-9	15	0.00819007048499453	9	2.7061237714515167E-5	10	0.7449158750606504	11	0.20596232484829438	1	4.203767489563336E-16	4	0.040897930306714916	5	6.731175640712437E-6	8	3.6380964315504074E-20	2	1.2216036763291583E-20	13	1.0682753975056761E-20	6	1.852486545513046E-45	3	2.5236989465422118E-26	12	3.527441566925746E-39	14	8.343362645912223E-47
	7	2.33870823395067E-10	15	1.5974372576906763E-6	9	0.9999983939465996	10	4.263593040570954E-18	11	1.3069119377393918E-9	1	5.202208571435507E-22	4	3.100820709885019E-9	5	3.974539225617056E-9	8	1.395753168542868E-38	2	1.6386376412079287E-50	13	2.6602271560020602E-48	6	6.585589737026588E-98	3	3.189966203954415E-53	12	9.366433777084874E-91	14	2.3781979526035695E-105
	7	1.0890692628285466E-28	15	7.992560122208894E-33	9	0.9999985204157562	10	5.449156892231571E-50	11	1.4795842436889953E-6	1	9.572645676455532E-60	4	4.436695365790511E-20	5	2.1769335981443428E-18	8	1.1919231043045888E-142	2	8.071432960402978E-165	13	9.300704634755075E-167	6	2.3225367358902054E-298	3	7.067918984428817E-153	12	2.2939523741636834E-278	14	8.309454870714409E-308
	7	4.585722317498555E-21	15	1.820569040531963E-20	9	2.934784347760696E-12	10	5.1467209722186037E-45	11	7.598831117910642E-11	1	6.956883848794298E-58	4	0.9999999999210749	5	2.045487296668173E-15	8	4.373412829451006E-99	2	5.006335784718033E-127	13	5.244285927652376E-116	6	1.4659785004843414E-203	3	2.5628467945605486E-124	12	1.396227645718969E-190	14	6.930270968508804E-215
	7	3.843552366019394E-9	15	2.8236542012495994E-5	9	2.054737667899125E-9	10	6.676069580395638E-15	11	2.3976016217337198E-5	1	1.364910454976973E-35	4	0.9983479023457287	5	0.00159987919774479	8	2.92478283739446E-76	2	5.915817999715355E-90	13	8.191993561638302E-83	6	1.3675744700993806E-163	3	1.9246237276086976E-94	12	2.341456342200339E-152	14	8.143159167711725E-172
	7	0.8853224086940352	15	8.794757221774696E-8	9	0.11467750335836308	10	5.573762414950548E-22	11	2.833529604437351E-14	1	5.995951460360737E-23	4	5.212408803953527E-23	5	1.194759781732411E-15	8	7.18114217690991E-40	2	3.909061108652186E-41	13	5.968925145012234E-50	6	1.6886601860037264E-83	3	7.343471567145155E-47	12	2.6389488145176413E-75	14	1.0370193348740281E-85
	7	8.727137263737576E-15	15	7.167799001928163E-13	9	5.714459752766061E-10	10	3.2431465960925764E-6	11	1.3491701314262093E-5	1	2.8968667975011318E-30	4	0.9999832645799168	5	1.3435472827606679E-15	8	9.128717175656955E-56	2	1.2464226964278596E-57	13	1.0741358072098391E-63	6	3.0467967376782434E-123	3	1.2102890696346978E-62	12	8.723643223248016E-113	14	3.153301268404314E-126
	7	4.6135631847380246E-21	15	0.24265448530576206	9	2.891978390698808E-13	10	2.2269972672763365E-23	11	0.7573455146939487	1	2.4839786320173237E-42	4	8.60600106102541E-22	5	3.7701043228064815E-26	8	1.966391213319067E-75	2	9.430765834614918E-80	13	4.161534838092045E-87	6	2.8308890038622184E-160	3	9.940955194445523E-91	12	1.9643899358490008E-150	14	7.232688267292414E-167
